104894259	1	1	1	1	9606	1	0	0	1	1	1	1	21.0	18.0	26.8	34.2	61.0	55.2	47.8	39.0	44.8	52.2	1.2922077922077921	0.8119369369369369	0.6080246913580247	0.6632882882882882	0.5339506172839507	0.7901234567901234	0.6397849462365591	1.284781721746226	0.9191176470588236	0.4971440228478172	0.3456989247311828	0.4070588235294118	0.3812280701754386	0.2940860215053763	0.3401759530791789	0.6894736842105263	0.4993335110637164	0.5120588235294118	0.8763157894736842	0.7152631578947368	0.7876376988984088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	17.0	19.4	29.6	34.0	63.6	51.0	46.6	36.4	49.0	53.4	0.8846153846153846	0.5871177015755329	0.5035087719298246	0.6594068582020389	0.5835087719298245	0.8954385964912281	0.5723892405063291	1.0622895622895623	0.8771091113610798	0.3526936026936027	0.26720727848101267	0.3181946006749157	0.4159275683665927	0.30518196202531644	0.38680124223602486	0.8121980676328503	0.5930124223602484	0.5589145106861643	0.9353864734299517	0.7366962305986696	0.7095959595959596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.40000019073486	23.59999933242798	22.399998998641966	23.600001478195193	113.99998939037323	135.99998676776886	122.99998795986176	126.99998819828033	0	1	0	0	5.7671257E7	8.0845233E7	2.3173976E7	0	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	1.886085014285714E7	440.2857142857143	20	16	0	436.0	20	1	2	
104894256	1	1	1	1	9606	1	0	0	1	1	1	1	20.0	11.4	33.6	35.0	68.6	55.0	53.6	31.4	45.0	46.4	1.825	0.6150537634408602	0.5686274509803921	0.3387096774193548	0.32712418300653595	0.9637254901960786	0.4598229485869935	1.25	1.155332590115199	0.45999999999999996	0.2941777323799796	0.43180973615756224	0.21289334447229183	0.16564521620701395	0.21133333333333332	1.0870098039215685	0.6220000000000001	0.7235228539576366	1.1196895424836601	0.6528822055137844	0.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10	1	13.8	18.0	32.6	35.6	68.2	49.4	46.4	31.8	50.6	53.6	0.8350649350649351	0.4301587301587302	0.40744336569579287	0.6115079365079366	0.5003236245954692	0.9724919093851132	0.4672977624784853	0.985247959824231	0.9275028768699654	0.27102950408035154	0.20163511187607572	0.273590333716916	0.4239130434782609	0.2656626506024096	0.36050724637681164	1.0416666666666665	0.6734189723320159	0.6539125431530495	1.1130952380952381	0.8276397515527951	0.7142184557438795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.00000023841858	22.399999809265136	20.0	27.599999952316285	132.99999684095383	116.9999971985817	91.99999809265137	157.99999594688416	0	1	0	0	5.7671257E7	8.0845233E7	2.3173976E7	0	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	1.886085014285714E7	22.0	11	16	0	22.0	11	1	3	
104894126	1	1	1	1	9606	1	0	0	1	1	1	1	16.8	22.6	33.2	27.4	60.6	44.2	50.0	39.4	55.8	50.0	0.7932692307692308	0.4980959634424981	0.7411347517730497	0.7376237623762376	0.8717494089834514	1.435579196217494	0.6510462074978204	0.8004646360351058	1.1222410865874364	0.29659266907589055	0.2792066259808195	0.3809847198641766	0.4969439728353141	0.37183958151700086	0.5084570957095709	0.837203302373581	0.7708333333333333	0.7412563667232598	0.7040763673890609	0.6252971137521222	0.5038719669592153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	17.6	12.6	36.6	33.2	69.8	50.8	54.2	30.2	49.2	45.8	1.4015151515151514	0.48403614457831323	0.5362637362637362	0.3487951807228915	0.3813186813186813	1.1227106227106227	0.4326765188834154	1.0391246684350133	1.1985407066052227	0.35842175066313	0.25213464696223314	0.3876728110599078	0.23440065681444994	0.18054187192118226	0.24813432835820895	1.212719298245614	0.7263681592039801	0.8108678955453149	1.098684210526316	0.6197318007662835	0.6807029177718833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.399999982118604	21.599999973177912	26.400000026822088	23.600000017881396	154.99999898672104	94.99999952316284	125.99999927729368	123.9999992325902	0	1	0	1	8.255408E7	1.178901275E8	3.53360475E7	1	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	3	
104894124	1	1	1	1	9606	1	0	0	1	1	1	1	16.2	14.0	33.6	36.2	69.8	52.4	49.8	30.2	47.6	50.2	1.1755555555555555	0.5351008215085885	0.4481074481074481	0.467513069454817	0.3873626373626374	0.9270451770451771	0.4507815098104423	1.1129261363636362	1.0035121328224776	0.3483664772727273	0.24118722979714002	0.3188058748403576	0.2889357560025957	0.20959428001330233	0.2631733021077284	1.2617481203007521	0.6542740046838409	0.68470625798212	1.2861842105263157	0.7308565866320571	0.7645596590909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	18.4	16.2	32.8	32.6	65.4	51.0	51.2	34.6	49.0	48.8	1.1666666666666665	0.5595238095238095	0.5686274509803921	0.4955357142857143	0.49547511312217196	1.009049773755656	0.5291806958473626	1.0416666666666665	1.058029689608637	0.3766666666666667	0.2817059483726151	0.38191632928475033	0.31985294117647056	0.24747474747474746	0.31846153846153846	0.9478609625668448	0.6430769230769231	0.6761133603238867	0.9431818181818181	0.6409313725490196	0.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.400000025331973	23.99999998882413	23.199999982863666	26.40000000298023	133.9999997932464	115.99999983422458	135.99999979138374	113.99999983608723	0	1	0	0	8.255408E7	1.178901275E8	3.53360475E7	1	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	1	
104894120	1	1	1	1	9606	1	0	0	1	1	1	1	16.4	23.8	34.6	25.2	59.8	41.6	51.0	40.2	58.4	49.0	0.7448979591836735	0.4912280701754386	0.6389244558258642	0.6825236167341431	0.9814340588988477	1.412932138284251	0.6722595078299776	0.7418277260796946	1.0416666666666665	0.2956335003579098	0.274496644295302	0.33666666666666667	0.4684615384615385	0.3977628635346756	0.6109516977522716	0.8611386138613861	0.875896700143472	0.7050000000000001	0.6264851485148515	0.4930769230769231	0.4461942257217848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	1	16.6	15.6	30.8	37.0	67.8	53.6	47.4	32.2	46.4	52.6	1.0657894736842106	0.5492653414001729	0.45922619047619045	0.5211754537597234	0.42797619047619045	0.8657738095238096	0.47493908806126	1.1747281589801275	0.9213909994155465	0.35976752905886766	0.24486599373477203	0.3201344243132671	0.3344155844155844	0.23007309432648798	0.2924025791982058	0.9556327160493827	0.5859265489206615	0.6012565751022794	1.1500771604938271	0.803030303030303	0.8149606299212598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.00000000745058	22.0	26.799999992176893	25.200000000372526	129.99999995110556	119.99999995576218	131.9999999483116	117.99999995855615	0	1	0	0	8.255408E7	1.178901275E8	3.53360475E7	1	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	2.0070193E7	437.0	11	15	0	218.0	11	1	1	
104893984	1	1	1	1	9606	1	0	0	1	1	1	1	24.8	12.6	37.2	25.4	62.6	50.2	62.0	37.4	49.8	38.0	2.511627906976744	0.6884100174723355	0.9702233250620348	0.3305183459522423	0.500620347394541	1.4683622828784118	0.600204498977505	1.058531746031746	1.661064425770308	0.5337301587301587	0.4016359918200409	0.6801120448179272	0.20888192267502612	0.1985685071574642	0.27179570592062463	1.0054597701149426	0.7695185426154847	0.9809523809523809	0.6813218390804598	0.41076280041797286	0.5248015873015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	18.0	17.0	20.6	44.4	65.0	62.4	38.6	35.0	37.6	61.4	1.45	0.9252873563218391	0.3970588235294118	0.7950191570881227	0.3982843137254902	0.47181372549019607	0.5388257575757576	1.845036319612591	0.6336739037888464	0.5556900726392251	0.2755681818181818	0.2994891443167305	0.4599567099567099	0.26325757575757575	0.2967171717171717	0.5869281045751633	0.3446969696969697	0.3341847594721158	1.272549019607843	1.1509740259740258	1.2893462469733654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.399999999487772	23.199999999627472	18.000000000931323	30.399999999953433	144.99999998696148	104.99999998975545	87.99999999220017	161.99999998451676	0	1	0	1	1.33638455E7	1.97655155E7	6401670.0	0	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	3	
104893808	1	1	1	1	9606	1	1	1	1	1	1	1	22.0	11.6	35.6	30.8	66.4	52.8	57.6	33.6	47.2	42.4	1.896551724137931	0.6179775280898876	0.7142857142857143	0.32584269662921345	0.3766233766233766	1.155844155844156	0.5060240963855421	1.11864406779661	1.358490566037736	0.4661016949152542	0.33132530120481923	0.5188679245283019	0.20138888888888887	0.17469879518072287	0.2196969696969697	1.0595238095238095	0.6742424242424243	0.839622641509434	0.9166666666666666	0.5347222222222222	0.6525423728813559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	18.0	17.2	26.4	38.4	64.8	56.4	44.4	35.2	43.6	55.6	1.0465116279069768	0.6818181818181819	0.46875	0.6515151515151515	0.4479166666666667	0.6875	0.54320987654321	1.2935779816513762	0.7985611510791366	0.4128440366972477	0.2777777777777778	0.3237410071942446	0.38738738738738737	0.2654320987654321	0.3049645390070922	0.7499999999999999	0.46808510638297873	0.4748201438848921	1.0909090909090908	0.8648648648648649	0.8807339449541284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2	24.4	22.8	25.6	144.0	106.0	111.0	139.0	0	1	0	0	1.099890405E8	1.927354945E8	8.2746454E7	0	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	1	
104893763	1	1	1	1	9606	1	0	0	1	1	1	1	28.6	33.2	14.4	23.8	38.2	52.4	43.0	61.8	47.6	57.0	0.8691520467836258	2.176595744680851	1.2143874643874644	2.608510638297872	1.3960113960113958	0.6274928774928775	1.6265126512651265	1.1032166843407565	0.7679900744416874	0.6010957935666312	0.7502750275027503	0.506575682382134	0.7903508771929824	0.8762376237623762	0.6325459317585302	0.23584312080536912	0.2776319626713327	0.26141439205955336	0.3843330536912752	0.5671052631578948	0.5021208907741251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	1	29.8	40.8	11.6	17.8	29.4	47.6	41.4	70.6	52.4	58.6	0.7422630560928434	2.572727272727273	1.726923076923077	3.6242424242424245	2.3051282051282054	0.6730769230769231	2.4027777777777777	0.910177894429863	0.7210996240601504	0.5714494021580636	1.0166666666666666	0.5189144736842105	1.0128205128205128	1.386111111111111	0.8603746907034288	0.16412520064205455	0.24284199363732767	0.20218515037593984	0.25240770465489565	0.4444444444444445	0.33872849227179935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	19.999999999941792	20.4000000001397	29.59999999991851	119.99999999853026	129.99999999855936	116.99999999855936	132.99999999853026	0	1	0	0	7.6596736E7	9.0645883E7	1.4049147E7	1	0	0	0	1	1	0	2	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	1	0	8.75783425E7	158.0	10	0	0	18.0	10	1	1	
80069458	1	1	1	1	9606	1	1	0	1	1	1	1	18.8	17.0	36.5	27.700000000000003	64.2	46.5	55.3	35.8	53.5	44.7	1.1074197120708749	0.5163092449089927	0.6826441102756893	0.4658196672073046	0.6144005847953216	1.3187656641604009	0.5588578088578089	0.8696879892641467	1.2390302544580245	0.3521303958845896	0.29393939393939394	0.4222400320577039	0.30766915325219213	0.26491841491841495	0.3658116811014879	1.0231226533166458	0.785531867643793	0.8167902224003206	0.777252816020025	0.5016489988221438	0.5175575933795571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	22.299999999999997	19.7	27.9	30.1	58.0	52.4	50.2	42.0	47.6	49.8	1.1356178608515057	0.8046729936042912	0.7431918656056586	0.7124510006189395	0.6574270557029178	0.9260831122900088	0.728165522501907	1.1008403361344536	1.008323654665118	0.4684873949579832	0.38629862700228834	0.4475900116144018	0.39289116078232156	0.3418668954996186	0.37595419847328243	0.6699617346938775	0.5324427480916031	0.5607336430507162	0.7216198979591837	0.5994253238506477	0.6323529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.19999999996871	20.800000000014553	24.399999999995632	23.6000000000211	135.00000000053842	115.00000000037107	127.0000000004402	123.0000000004693	0	1	0	1	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	4	
79890926	1	1	1	1	9606	1	1	0	1	1	1	1	18.4	18.4	36.1	27.1	63.2	45.5	54.5	36.8	54.5	45.5	1.0028368794326241	0.5128827942442503	0.6792483660130719	0.5101156069364161	0.678921568627451	1.3319172113289761	0.5832932499599166	0.8370951649003586	1.1980676328502415	0.3393064207318717	0.2921276254609588	0.40492753623188404	0.33771043771043774	0.29116562449895783	0.4054697479967484	0.9846117424242424	0.7961715635040453	0.7931400966183575	0.7379261363636362	0.49730639730639725	0.49778874416848684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	23.8	19.0	27.3	29.9	57.2	53.7	51.1	42.8	46.3	48.9	1.2589445438282647	0.876453488372093	0.798951048951049	0.7017118863049095	0.6392773892773893	0.9125874125874126	0.7524509803921569	1.1599178951296882	1.0452036002275236	0.5139205075573801	0.41794117647058826	0.4865493358316325	0.37220026350461133	0.33450980392156865	0.35401581356637535	0.6428947368421052	0.5082397003745318	0.5586542643958912	0.7035964912280702	0.5849342770475228	0.6459973875723082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.599999999994544	20.800000000003273	23.99999999999927	25.60000000000291	135.00000000012733	115.00000000010004	129.00000000011278	121.0000000001146	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	4	
79781594	1	1	1	1	9606	1	1	0	1	1	1	1	22.3	19.85	33.2	24.65	57.849999999999994	46.95	55.5	42.15	53.05	44.5	1.1175374433995122	0.6906533575317604	0.9320524081393646	0.6100877192982456	0.8241545893719806	1.3482433025911285	0.747166766850641	0.886894236032167	1.247672313461787	0.4228311439518336	0.39664239482200647	0.5024839432734169	0.35738656973580796	0.3505243720286344	0.4224435780398123	0.8164114817971508	0.7104174591099277	0.7451883701883701	0.6064496326961322	0.4446696844205308	0.4640630920803335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	20.75	16.55	33.55	29.15	62.7	49.9	54.3	37.300000000000004	50.1	45.7	1.264853137516689	0.6611056430446195	0.7104290079191868	0.5314632545931759	0.5673941510257529	1.1610993327929164	0.6087602259446826	1.0083595741490479	1.2030368621277712	0.4209401709401709	0.33793703739774056	0.45209399186671917	0.3099479072354296	0.27082318854694193	0.32994370517085553	0.9460725677830941	0.6864964521277618	0.7509428702610521	0.7959861775651249	0.5406494403773358	0.587419403208877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.00000000000041	20.00000000000014	23.999999999999993	29.999999999999456	28.000000000012278	22.00000000001046	29.000000000011372	21.000000000011372	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	4	
79658334	1	1	1	1	9606	1	1	1	1	1	1	1	12.88	14.36	23.48	49.28	72.76	62.160000000000004	36.36	27.24	37.84	63.64	0.8891131939437635	0.5353374233128834	0.30003267973856207	0.6462372188139058	0.3102342047930283	0.5358387799564269	0.3810101310101309	1.7165095622224236	0.619315149702429	0.3302492522432702	0.1822954822954823	0.2215752578253798	0.42521119528532647	0.19871464871464872	0.2343659281894576	0.8519382180547656	0.39283040488922844	0.3977398918770492	1.9440328621283782	1.5583898843005914	1.3862603099791533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	17.36	15.6	30.68	36.36	67.03999999999999	53.720000000000006	48.04	32.96	46.28	51.96	1.115	0.5743017384337327	0.4810766728274407	0.5140826175259461	0.4324648414819542	0.8567236649070786	0.49199868574845007	1.1738975310403883	0.9311548884719617	0.37805369233940656	0.2592490452824294	0.3353978677149409	0.32596430526916664	0.23274964046602067	0.2917197026007229	0.9321630094043887	0.5767336068137741	0.5957570207570207	1.1046708463949844	0.7646937872062816	0.7958438387009816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.99999999992516	26.00000000007484	13.00000000003742	32.99999999996258	31.999999999289013	67.99999999883997	51.99999999895223	47.99999999917675	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	1.0862702E7	804.0	19	11	0	105.0	19	1	3	
78935588	1	1	1	1	9606	1	1	0	1	1	1	1	21.1	19.0	29.0	30.9	59.900000000000006	52.0	50.1	40.099999999999994	48.0	49.9	1.1363636363636362	0.7325870646766169	0.6840604026845638	0.6668580176042862	0.6191275167785235	0.9371644295302013	0.674531466654739	1.0839121978327313	1.006917631917632	0.4396012781328147	0.3536028984210762	0.42323037323037327	0.3820619214810086	0.3209285682336628	0.3663589015151515	0.7326688038469245	0.5571732954545454	0.5836872586872588	0.7781005810458826	0.6168209383977019	0.6443109196999166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	15.0	21.799999999999997	28.700000000000003	34.5	63.2	49.5	43.7	36.8	50.5	56.3	0.6938810006761326	0.527656837522264	0.44227504244482174	0.780625371066693	0.6342954159592529	0.8521222410865875	0.5823418659616233	0.985062893081761	0.7897561099666845	0.29677672955974843	0.23725113167487882	0.27002110831362375	0.508845615374825	0.3450907342867444	0.4400981996726677	0.7811355311355311	0.5852700490998364	0.5197350016530607	0.9365768639962189	0.8086207628017479	0.6882861635220126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.19999999999999	29.599999999999994	19.60000000000001	21.60000000000001	130.0000000000002	120.00000000000026	97.00000000000026	153.00000000000017	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	4	
77939446	1	1	1	1	9606	1	1	0	1	1	1	1	19.4	15.55	38.2	26.85	65.05	46.25	57.6	34.95	53.75	42.4	1.2661750899702708	0.5085748792270531	0.7259374397532292	0.4098429951690822	0.5780235846025319	1.4270210783368678	0.5380343409155846	0.8607699205579993	1.3674968071519795	0.3612503831274799	0.29860663441081114	0.46088761174968074	0.2718195991871628	0.23942770650477346	0.3362178837296875	1.0963188658127099	0.8264104123820833	0.9066091954022988	0.769462753388882	0.46807248966435433	0.49951953743051924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	23.1	18.55	27.95	30.4	58.35	53.5	51.05	41.65	46.5	48.95	1.2544503782821539	0.828561112912258	0.7613175675675676	0.6675189366029061	0.6119932432432432	0.9192004504504505	0.7159417951965227	1.1509597092210198	1.0441578270652523	0.49699677472188275	0.3967094270208842	0.472420443587271	0.36429184654631086	0.31923236817563844	0.3471241122631119	0.6742317119155353	0.5223189607517966	0.5717373834779814	0.7328970049558285	0.5957319466248039	0.6539629344991371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.000000000000007	18.000000000000007	22.000000000000007	37.999999999999986	30.000000000000025	20.00000000000002	26.00000000000002	24.00000000000002	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	3	
77711105	1	1	1	1	9606	1	1	1	1	1	1	1	16.72	22.160000000000004	24.119999999999997	37.0	61.120000000000005	53.720000000000006	40.839999999999996	38.88	46.28	59.160000000000004	0.8584617649687925	0.6921901114498559	0.4704778367699716	1.153850353162505	0.5953219065578617	0.6745123790067609	0.6431920552945287	1.1645713036236063	0.7335543915969699	0.363004676789032	0.27245427717159165	0.30053420067021486	0.6846957858545842	0.3707377781229371	0.4160779308637325	0.6375664478890286	0.44775228669965517	0.4330201909267551	0.9603481822836664	1.0537350727479482	0.8015666268345744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	11.959999999999999	24.94	27.580000000000002	35.519999999999996	63.1	47.480000000000004	39.54	36.9	52.52	60.46	0.5666476081570422	0.4410162310538251	0.334067643335142	0.9164272287862513	0.7189777536625067	0.7958648941942486	0.5859778255064724	0.9447207870236657	0.6766293825439498	0.24616596957022488	0.18728523054894447	0.20984380497195393	0.6905227984985916	0.39869259495752785	0.5803911131396992	0.7493685686188354	0.6086296853701111	0.46678557757199607	0.9662194882095705	0.9284984042131654	0.6985548174534408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.99999438783668	8.000052380221298	27.999986904943267	39.99996632699875	5.000310539882482	20.000344212876183	7.000269383992352	18.000385368766313	0	1	0	0	4.0726608E7	4.4585972E7	3859364.0	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	3	
